,date,open,close,high,low,volumme,Unnamed: 0.1,Unnamed: 0
3988,2022-04-04,11.308,11.356,11.356,11.186,4276,1710.0,1710.0
3989,2022-04-05,11.366,11.28,11.374,11.25,136943,1711.0,1711.0
3990,2022-04-06,11.226,11.018,11.25,10.934,59875,1712.0,1712.0
3991,2022-04-07,11.048,10.952,11.144,10.952,22583,1713.0,1713.0
3992,2022-04-08,11.092,11.124,11.16,11.04,33534,1714.0,1714.0
3993,2022-04-11,11.056,11.062,11.132,11.056,4403,1715.0,1715.0
3994,2022-04-12,10.842,11.04,11.064,10.842,4695,1716.0,1716.0
3995,2022-04-13,11.006,11.008,11.026,10.96,1974,1717.0,1717.0
3996,2022-04-14,11.06,11.094,11.094,11.004,3657,1718.0,1718.0
3997,2022-04-19,11.07,11.048,11.07,10.958,5994,1719.0,1719.0
3998,2022-04-20,11.056,11.246,11.252,11.056,5672,1720.0,1720.0
3999,2022-04-21,11.252,11.32,11.394,11.25,1366,1721.0,1721.0
4000,2022-04-22,11.18,11.066,11.182,11.06,17238,1722.0,1722.0
4001,2022-04-25,10.864,10.826,10.932,10.79,3697,1723.0,1723.0
4002,2022-04-26,10.97,10.716,10.994,10.716,3798,1724.0,1724.0
4003,2022-04-27,10.754,10.79,10.808,10.618,5379,1725.0,1725.0
4004,2022-04-28,10.9,10.912,11.0,10.802,7225,1726.0,1726.0
4005,2022-04-29,11.002,11.024,11.074,10.95,54682,1727.0,1727.0
4006,2022-05-02,10.856,10.838,10.862,10.78,4002,1728.0,1728.0
4007,2022-05-03,10.858,10.914,10.914,10.818,13254,1729.0,1729.0
4008,2022-05-04,10.914,10.812,10.914,10.812,14409,1730.0,1730.0
4009,2022-05-05,11.076,10.74,11.076,10.71,234320,1731.0,1731.0
4010,2022-05-06,10.674,10.562,10.674,10.54,39862,1732.0,1732.0
4011,2022-05-09,10.484,10.276,10.484,10.276,13441,1733.0,1733.0
4012,2022-05-10,10.4,10.344,10.524,10.344,8283,1734.0,1734.0
4013,2022-05-11,10.444,10.63,10.63,10.37,36025,1735.0,1735.0
4014,2022-05-12,10.392,10.52,10.542,10.364,47280,1736.0,1736.0
4015,2022-05-13,10.608,10.798,10.798,10.608,94262,1737.0,1737.0
4016,2022-05-16,10.758,10.742,10.784,10.702,62788,1738.0,1738.0
4017,2022-05-17,10.876,10.944,10.952,10.87,26171,1739.0,1739.0
4018,2022-05-18,10.93,10.776,10.952,10.774,38091,1740.0,1740.0
4019,2022-05-19,10.64,10.662,10.662,10.528,3915,1741.0,1741.0
4020,2022-05-20,10.696,10.708,10.82,10.67,5669,1742.0,1742.0
4021,2022-05-23,10.828,10.88,10.88,10.71,3128,1743.0,1743.0
4022,2022-05-24,10.748,10.688,10.786,10.688,31808,1744.0,1744.0
4023,2022-05-25,10.752,10.776,10.776,10.71,2561,1745.0,1745.0
4024,2022-05-26,10.788,10.964,10.964,10.788,83,1746.0,1746.0
4025,2022-05-27,11.028,11.168,11.168,11.028,17189,1747.0,1747.0
4026,2022-05-30,11.264,11.268,11.282,11.224,15452,1748.0,1748.0
4027,2022-05-31,11.212,11.114,11.212,11.114,3475,1749.0,1749.0
4028,2022-06-01,11.17,11.026,11.17,11.01,3749,1750.0,1750.0
4029,2022-06-02,11.068,11.148,11.148,11.068,62952,1751.0,1751.0
4030,2022-06-03,11.2,11.11,11.2,11.094,1514,1752.0,1752.0
4031,2022-06-06,11.288,11.284,11.32,11.19,5013,1753.0,1753.0
4032,2022-06-07,11.214,11.182,11.214,11.138,5882,1754.0,1754.0
4033,2022-06-08,11.208,11.118,11.208,11.098,5057,1755.0,1755.0
4034,2022-06-09,11.062,10.934,11.102,10.92,14890,1756.0,1756.0
4035,2022-06-10,10.84,10.578,10.84,10.554,10404,1757.0,1757.0
4036,2022-06-13,10.442,10.284,10.442,10.258,36968,1758.0,1758.0
4037,2022-06-14,10.366,10.196,10.366,10.178,34562,1759.0,1759.0
4038,2022-06-15,10.348,10.37,10.388,10.262,32032,1760.0,1760.0
4039,2022-06-16,10.308,10.062,10.308,10.062,29984,1761.0,1761.0
4040,2022-06-17,10.096,10.088,10.212,10.068,17515,1762.0,1762.0
4041,2022-06-20,10.11,10.186,10.186,10.08,6150,1763.0,1763.0
4042,2022-06-21,10.246,10.256,10.294,10.246,3841,1764.0,1764.0
4043,2022-06-22,10.066,10.178,10.178,10.026,10368,1765.0,1765.0
4044,2022-06-23,10.12,10.104,10.134,10.048,44928,1766.0,1766.0
4045,2022-06-24,10.148,10.386,10.386,10.148,7070,1767.0,1767.0
4046,2022-06-27,10.478,10.408,10.528,10.398,11559,1768.0,1768.0
4047,2022-06-28,10.482,10.416,10.516,10.416,85138,1769.0,1769.0
4048,2022-06-29,10.344,10.324,10.374,10.28,21131,1770.0,1770.0
4049,2022-06-30,10.136,10.152,10.156,10.04,9647,1771.0,1771.0
4050,2022-07-01,10.03,10.132,10.174,10.03,22906,1772.0,1772.0
4051,2022-07-04,10.2,10.15,10.21,10.15,7904,1773.0,1773.0
4052,2022-07-05,10.186,9.877,10.186,9.87,1740,1774.0,1774.0
4053,2022-07-06,10.028,10.066,10.1,9.98,27926,1775.0,1775.0
4054,2022-07-07,10.196,10.266,10.282,10.196,15484,1776.0,1776.0
4055,2022-07-08,10.232,10.33,10.33,10.174,46469,1777.0,1777.0
4056,2022-07-11,10.158,10.222,10.28,10.132,4849,1778.0,1778.0
4057,2022-07-12,10.17,10.266,10.268,10.134,12534,1779.0,1779.0
4058,2022-07-13,10.216,10.178,10.216,10.1,5469,1780.0,1780.0
4059,2022-07-14,10.142,9.998,10.142,9.95,26910,1781.0,1781.0
4060,2022-07-15,10.012,10.25,10.25,10.012,36569,1782.0,1782.0
4061,2022-07-18,10.338,10.36,10.394,10.326,2930,1783.0,1783.0
4062,2022-07-19,10.292,10.584,10.584,10.25,67550,1784.0,1784.0
4063,2022-07-20,10.586,10.57,10.598,10.51,10423,1785.0,1785.0
4064,2022-07-21,10.524,10.6,10.63,10.496,30151,1786.0,1786.0
4065,2022-07-22,10.554,10.598,10.66,10.554,17267,1787.0,1787.0
4066,2022-07-25,10.57,10.616,10.642,10.534,80466,1788.0,1788.0
4067,2022-07-26,10.592,10.53,10.606,10.528,19920,1789.0,1789.0
4068,2022-07-27,10.582,10.632,10.632,10.58,35981,1790.0,1790.0
4069,2022-07-28,10.666,10.762,10.762,10.622,13295,1791.0,1791.0
4070,2022-07-29,10.822,10.93,10.95,10.822,11494,1792.0,1792.0
4071,2022-08-01,10.928,10.924,10.99,10.924,4298,1793.0,1793.0
4072,2022-08-02,10.876,10.852,10.876,10.834,39854,1794.0,1794.0
4073,2022-08-03,10.85,11.01,11.01,10.85,7312,1795.0,1795.0
4074,2022-08-04,11.042,11.084,11.134,11.04,6832,1796.0,1796.0
4075,2022-08-05,11.06,10.99,11.08,10.982,4781,1797.0,1797.0
4076,2022-08-08,11.072,11.078,11.11,11.04,4429,1798.0,1798.0
4077,2022-08-09,11.064,10.964,11.072,10.964,91356,1799.0,1799.0
4078,2022-08-10,10.926,11.056,11.058,10.926,1194,1800.0,1800.0
4079,2022-08-11,11.114,11.08,11.114,11.052,25331,1801.0,1801.0
4080,2022-08-12,11.094,11.146,11.146,11.094,7332,1802.0,1802.0
4081,2022-08-15,11.21,11.174,11.21,11.144,4939,1803.0,1803.0
4082,2022-08-16,11.206,11.226,11.226,11.2,4528,1804.0,1804.0
4083,2022-08-17,11.25,11.076,11.25,11.076,2575,1805.0,1805.0
4084,2022-08-18,11.062,11.152,11.152,11.062,2393,1806.0,1806.0
4085,2022-08-19,11.072,11.0,11.072,10.986,4545,1807.0,1807.0
4086,2022-08-22,10.934,10.788,10.934,10.752,512,1808.0,1808.0
4087,2022-08-23,10.738,10.756,10.824,10.738,8514,1809.0,1809.0
4088,2022-08-24,10.754,10.826,10.826,10.714,1367,1810.0,1810.0
4089,2022-08-25,10.906,10.842,10.906,10.842,163,1811.0,1811.0
4090,2022-08-26,10.89,10.628,10.89,10.6,1065,1812.0,1812.0
4091,2022-08-29,10.526,10.536,10.536,10.46,3449,1813.0,1813.0
4092,2022-08-30,10.592,10.518,10.7,10.498,1701,1814.0,1814.0
4093,2022-08-31,10.562,10.376,10.562,10.376,56312,1815.0,1815.0
4094,2022-09-01,10.282,10.204,10.282,10.196,34104,1816.0,1816.0
4095,2022-09-02,10.27,10.462,10.462,10.252,5759,1817.0,1817.0
4096,2022-09-05,10.218,10.29,10.29,10.182,16565,1818.0,1818.0
4097,2022-09-06,10.302,10.316,10.37,10.246,2849,1819.0,1819.0
4098,2022-09-07,10.242,10.328,10.35,10.214,4427,1820.0,1820.0
4099,2022-09-08,10.378,10.366,10.378,10.2,317,1821.0,1821.0
4100,2022-09-09,10.386,10.526,10.542,10.386,4176,1822.0,1822.0
4101,2022-09-12,10.59,10.762,10.762,10.59,2302,1823.0,1823.0
4102,2022-09-13,10.792,10.572,10.82,10.572,11761,1824.0,1824.0
4103,2022-09-14,10.546,10.516,10.552,10.482,1365,1825.0,1825.0
4104,2022-09-15,10.54,10.438,10.54,10.438,278,1826.0,1826.0
4105,2022-09-16,10.348,10.314,10.348,10.28,3481,1827.0,1827.0
4106,2022-09-19,10.238,10.32,10.32,10.19,6152,1828.0,1828.0
4107,2022-09-20,10.372,10.218,10.372,10.214,27982,1829.0,1829.0
4108,2022-09-21,10.124,10.302,10.302,10.114,6265,1830.0,1830.0
4109,2022-09-22,10.114,10.106,10.242,10.106,5740,1831.0,1831.0
4110,2022-09-23,10.076,9.88,10.076,9.851,42179,1832.0,1832.0
4111,2022-09-26,9.858,9.862,9.947,9.858,37479,1833.0,1833.0
4112,2022-09-27,9.948,9.819,10.01,9.819,22978,1834.0,1834.0
4113,2022-09-28,9.75,9.845,9.845,9.68,16371,1835.0,1835.0
4114,2022-09-29,9.762,9.68,9.762,9.6,17615,1836.0,1836.0
4115,2022-09-30,9.733,9.799,9.799,9.709,1158,1837.0,1837.0
4116,2022-10-03,9.621,9.87,9.87,9.621,4109,1838.0,1838.0
4117,2022-10-04,9.981,10.264,10.264,9.981,469095,1839.0,1839.0
4118,2022-10-05,10.23,10.172,10.23,10.164,45637,1840.0,1840.0
4119,2022-10-06,10.222,10.134,10.248,10.11,10976,1841.0,1841.0
4120,2022-10-07,10.076,9.979,10.134,9.979,78610,1842.0,1842.0
4121,2022-10-10,9.915,9.923,9.988,9.87,2919,1843.0,1843.0
4122,2022-10-11,9.853,9.88,9.885,9.792,7595,1844.0,1844.0
4123,2022-10-12,9.863,9.849,9.924,9.849,7697,1845.0,1845.0
4124,2022-10-13,9.794,9.943,9.943,9.644,19689,1846.0,1846.0
4125,2022-10-14,10.088,9.997,10.134,9.997,3770,1847.0,1847.0
4126,2022-10-17,10.04,10.172,10.172,10.018,7541,1848.0,1848.0
4127,2022-10-18,10.254,10.236,10.38,10.236,17247,1849.0,1849.0
4128,2022-10-19,10.284,10.26,10.302,10.26,4397,1850.0,1850.0
4129,2022-10-20,10.244,10.326,10.326,10.204,7219,1851.0,1851.0
4130,2022-10-21,10.206,10.278,10.278,10.148,6856,1852.0,1852.0
4131,2022-10-24,10.39,10.43,10.464,10.29,2647,1853.0,1853.0
4132,2022-10-25,10.474,10.604,10.604,10.39,6954,1854.0,1854.0
4133,2022-10-26,10.56,10.664,10.672,10.55,39987,1855.0,1855.0
4134,2022-10-27,10.63,10.658,10.658,10.554,12484,1856.0,1856.0
4135,2022-10-28,10.554,10.68,10.68,10.52,3717,1857.0,1857.0
4136,2022-10-31,10.686,10.694,10.714,10.67,6593,1858.0,1858.0
4137,2022-11-01,10.816,10.79,10.866,10.764,4094,1859.0,1859.0
4138,2022-11-02,10.828,10.712,10.828,10.712,2045,1860.0,1860.0
4139,2022-11-03,10.616,10.622,10.634,10.546,6099,1861.0,1861.0
4140,2022-11-04,10.696,10.902,10.96,10.696,19439,1862.0,1862.0
4141,2022-11-07,10.832,10.964,10.986,10.832,24277,1863.0,1863.0
4142,2022-11-08,10.944,11.06,11.06,10.942,7979,1864.0,1864.0
4143,2022-11-09,11.04,11.026,11.04,10.996,4653,1865.0,1865.0
4144,2022-11-10,10.972,11.38,11.38,10.972,13008,1866.0,1866.0
4145,2022-11-11,11.452,11.442,11.458,11.422,3193,1867.0,1867.0
4146,2022-11-14,11.468,11.482,11.5,11.468,47330,1868.0,1868.0
4147,2022-11-15,11.552,11.566,11.566,11.5,18479,1869.0,1869.0
4148,2022-11-16,11.572,11.484,11.572,11.48,14569,1870.0,1870.0
4149,2022-11-17,11.532,11.45,11.532,11.368,1934,1871.0,1871.0
4150,2022-11-18,11.514,11.606,11.656,11.514,75554,1872.0,1872.0
4151,2022-11-21,11.638,11.582,11.638,11.546,9357,1873.0,1873.0
4152,2022-11-22,11.59,11.622,11.626,11.566,1052,1874.0,1874.0
4153,2022-11-23,11.646,11.682,11.682,11.632,61673,1875.0,1875.0
4154,2022-11-24,11.694,11.732,11.762,11.69,12454,1876.0,1876.0
4155,2022-11-25,11.746,11.738,11.748,11.71,9741,1877.0,1877.0
4156,2022-11-28,11.686,11.668,11.686,11.638,3516,1878.0,1878.0
4157,2022-11-29,11.682,11.65,11.686,11.64,9593,1879.0,1879.0
4158,2022-11-30,11.72,11.74,11.74,11.69,3696,1880.0,1880.0
4159,2022-12-01,11.862,11.806,11.862,11.774,29909,1881.0,1881.0
4160,2022-12-02,11.774,11.79,11.82,11.71,12310,1882.0,1882.0
4161,2022-12-05,11.76,11.722,11.76,11.722,2554,1883.0,1883.0
4162,2022-12-06,11.748,11.67,11.748,11.658,8191,1884.0,1884.0
4163,2022-12-07,11.668,11.622,11.684,11.606,3978,1885.0,1885.0
4164,2022-12-08,11.634,11.626,11.654,11.59,1361,1886.0,1886.0
4165,2022-12-09,11.644,11.682,11.682,11.622,3423,1887.0,1887.0
4166,2022-12-12,11.62,11.624,11.658,11.6,13691,1888.0,1888.0
4167,2022-12-13,11.652,11.822,11.94,11.652,44532,1889.0,1889.0
4168,2022-12-14,11.782,11.782,11.782,11.73,2223,1890.0,1890.0
4169,2022-12-15,11.678,11.368,11.678,11.364,3425,1891.0,1891.0
4170,2022-12-16,11.37,11.27,11.37,11.234,1767,1892.0,1892.0
4171,2022-12-19,11.326,11.292,11.356,11.292,6889,1893.0,1893.0
4172,2022-12-20,11.18,11.266,11.286,11.18,4145,1894.0,1894.0
4173,2022-12-21,11.312,11.478,11.478,11.312,11024,1895.0,1895.0
4174,2022-12-22,11.504,11.328,11.506,11.322,20018,1896.0,1896.0
4175,2022-12-23,11.352,11.312,11.352,11.312,2498,1897.0,1897.0
4176,2022-12-27,11.4,11.364,11.408,11.344,5448,1898.0,1898.0
4177,2022-12-28,11.352,11.282,11.368,11.278,15695,1899.0,1899.0
4178,2022-12-29,11.236,11.404,11.404,11.236,4827,1900.0,1900.0
4179,2022-12-30,11.326,11.2,11.326,11.2,1010,1901.0,1901.0
4180,2023-01-02,11.348,11.43,11.43,11.304,749,1902.0,1902.0
4181,2023-01-03,11.43,11.514,11.6,11.43,2682,1903.0,1903.0
4182,2023-01-04,11.604,11.79,11.79,11.604,1471,1904.0,1904.0
4183,2023-01-05,11.716,11.736,11.76,11.712,11315,1905.0,1905.0
4184,2023-01-06,11.752,11.918,11.918,11.724,4828,1906.0,1906.0
4185,2023-01-09,11.934,12.076,12.076,11.926,5360,1907.0,1907.0
4186,2023-01-10,12.008,12.034,12.034,11.98,4076,1908.0,1908.0
4187,2023-01-11,12.054,12.164,12.164,12.054,18860,1909.0,1909.0
4188,2023-01-12,12.204,12.244,12.272,12.196,93310,1910.0,1910.0
4189,2023-01-13,12.258,12.312,12.338,12.258,31791,1911.0,1911.0
4190,2023-01-16,12.35,12.33,12.35,12.3,6158,1912.0,1912.0
4191,2023-01-17,12.324,12.382,12.41,12.284,8554,1913.0,1913.0
4192,2023-01-18,12.4,12.374,12.424,12.374,4378,1914.0,1914.0
4193,2023-01-19,12.32,12.152,12.334,12.144,10463,1915.0,1915.0
4194,2023-01-20,12.216,12.22,12.222,12.178,5310,1916.0,1916.0
4195,2023-01-23,12.24,12.316,12.32,12.24,11501,1917.0,1917.0
4196,2023-01-24,12.354,12.328,12.354,12.278,24040,1918.0,1918.0
4197,2023-01-25,12.344,12.306,12.344,12.22,6126,1919.0,1919.0
4198,2023-01-26,12.382,12.388,12.392,12.35,9562,1920.0,1920.0
4199,2023-01-27,12.346,12.398,12.4,12.332,11944,1921.0,1921.0
4200,2023-01-30,12.32,12.338,12.338,12.272,10888,1922.0,1922.0
4201,2023-01-31,12.314,12.348,12.348,12.242,9017,1923.0,1923.0
4202,2023-02-01,12.372,12.368,12.39,12.34,10969,1924.0,1924.0
4203,2023-02-02,12.452,12.576,12.576,12.448,24616,1925.0,1925.0
4204,2023-02-03,12.502,12.626,12.626,12.472,17152,1926.0,1926.0
4205,2023-02-06,12.528,12.474,12.528,12.404,29962,1927.0,1927.0
4206,2023-02-07,12.478,12.48,12.496,12.434,15523,1928.0,1928.0
4207,2023-02-08,12.564,12.482,12.564,12.482,9232,1929.0,1929.0
4208,2023-02-09,12.594,12.588,12.676,12.588,3374,1930.0,1930.0
4209,2023-02-10,12.524,12.458,12.55,12.38,17396,1931.0,1931.0
4210,2023-02-13,12.49,12.592,12.592,12.488,8536,1932.0,1932.0
4211,2023-02-14,12.598,12.584,12.656,12.584,85215,1933.0,1933.0
4212,2023-02-15,12.58,12.704,12.704,12.58,37560,1934.0,1934.0
4213,2023-02-16,12.788,12.76,12.8,12.684,50495,1935.0,1935.0
4214,2023-02-17,12.626,12.688,12.7,12.6,13361,1936.0,1936.0
4215,2023-02-20,12.724,12.678,12.724,12.65,11301,1937.0,1937.0
4216,2023-02-21,12.622,12.616,12.656,12.5,36682,1938.0,1938.0
4217,2023-02-22,12.566,12.586,12.586,12.5,8514,1939.0,1939.0
4218,2023-02-23,12.638,12.64,12.682,12.63,9647,1940.0,1940.0
4219,2023-02-24,12.69,12.39,12.69,12.39,29567,1941.0,1941.0
4220,2023-02-27,12.548,12.608,12.64,12.536,14684,1942.0,1942.0
4221,2023-02-28,12.554,12.576,12.64,12.53,11123,1943.0,1943.0
4222,2023-03-01,12.648,12.504,12.682,12.5,5112,1944.0,1944.0
4223,2023-03-02,12.424,12.57,12.57,12.4,11079,1945.0,1945.0
4224,2023-03-03,12.66,12.738,12.746,12.66,7749,1946.0,1946.0
4225,2023-03-06,12.802,12.8,12.802,12.74,28494,1947.0,1947.0
4226,2023-03-07,12.76,12.694,12.806,12.694,22373,1948.0,1948.0
4227,2023-03-08,12.676,12.722,12.722,12.65,9289,1949.0,1949.0
4228,2023-03-09,12.71,12.72,12.726,12.638,8263,1950.0,1950.0
4229,2023-03-10,12.448,12.552,12.594,12.448,13247,1951.0,1951.0
4230,2023-03-13,12.5,12.144,12.5,12.11,29306,1952.0,1952.0
4231,2023-03-14,12.176,12.402,12.42,12.14,24320,1953.0,1953.0
4232,2023-03-15,12.344,11.976,12.348,11.946,20937,1954.0,1954.0
4233,2023-03-16,12.188,12.21,12.21,11.95,35246,1955.0,1955.0
4234,2023-03-17,12.338,12.064,12.39,12.0,18272,1956.0,1956.0
4235,2023-03-20,12.0,12.232,12.272,11.89,26950,1957.0,1957.0
4236,2023-03-21,12.368,12.412,12.454,12.368,25851,1958.0,1958.0
4237,2023-03-22,12.396,12.46,12.506,12.396,18117,1959.0,1959.0
4238,2023-03-23,12.438,12.494,12.494,12.408,11681,1960.0,1960.0
4239,2023-03-24,12.422,12.288,12.422,12.168,9487,1961.0,1961.0
4240,2023-03-27,12.488,12.38,12.488,12.366,10937,1962.0,1962.0
4241,2023-03-28,12.5,12.386,12.5,12.368,15837,1963.0,1963.0
4242,2023-03-29,12.478,12.58,12.58,12.472,14100,1964.0,1964.0
4243,2023-03-30,12.676,12.736,12.742,12.676,14254,1965.0,1965.0
4244,2023-03-31,12.766,12.826,12.842,12.716,9703,1966.0,1966.0
4245,2023-04-03,12.846,12.814,12.87,12.796,8292,1967.0,1967.0
4246,2023-04-04,12.85,12.828,12.916,12.826,16676,1968.0,1968.0
4247,2023-04-05,12.834,12.78,12.834,12.744,18457,1969.0,1969.0
4248,2023-04-06,12.756,12.824,12.824,12.756,39511,1970.0,1970.0
4249,2023-04-11,12.856,12.9,12.918,12.856,18473,1971.0,1971.0
4250,2023-04-12,12.904,12.902,12.98,12.876,18784,1972.0,1972.0
4251,2023-04-13,12.918,12.98,12.98,12.906,7710,1973.0,1973.0
4252,2023-04-14,13.022,13.064,13.064,13.0,25498,1974.0,1974.0
4253,2023-04-17,13.062,13.002,13.086,13.002,31421,1975.0,1975.0
4254,2023-04-18,13.034,13.076,13.104,13.034,11244,1976.0,1976.0
4255,2023-04-19,13.042,13.082,13.082,13.018,22082,1977.0,1977.0
4256,2023-04-20,13.088,13.054,13.088,12.998,22460,1978.0,1978.0
4257,2023-04-21,13.066,13.122,13.122,13.0,12575,1979.0,1979.0
4258,2023-04-24,13.082,13.124,13.13,13.082,13833,1980.0,1980.0
4259,2023-04-25,13.06,13.064,13.07,13.026,6963,1981.0,1981.0
4260,2023-04-26,13.0,12.984,13.0,12.934,9255,1982.0,1982.0
4261,2023-04-27,12.954,13.028,13.04,12.954,33366,1983.0,1983.0
4262,2023-04-28,13.092,13.048,13.092,12.898,6690,1984.0,1984.0
4263,2023-05-02,13.044,12.864,13.072,12.85,16202,1985.0,1985.0
4264,2023-05-03,12.95,12.914,12.954,12.906,23779,1986.0,1986.0
4265,2023-05-04,12.888,12.858,12.89,12.8,14417,1987.0,1987.0
4266,2023-05-05,12.93,13.042,13.042,12.88,22358,1988.0,1988.0
4267,2023-05-08,13.052,13.06,13.078,13.04,1455,1989.0,1989.0
4268,2023-05-09,13.068,13.016,13.068,12.972,2592,1990.0,1990.0
4269,2023-05-10,13.016,12.96,13.034,12.94,16511,1991.0,1991.0
4270,2023-05-11,13.044,12.98,13.048,12.912,6818,1992.0,1992.0
4271,2023-05-12,13.052,13.024,13.1,13.012,3690,1993.0,1993.0
4272,2023-05-15,13.058,13.014,13.086,13.006,2664,1994.0,1994.0
4273,2023-05-16,12.996,13.022,13.054,12.974,12572,1995.0,1995.0
4274,2023-05-17,13.0,13.032,13.036,13.0,212553,1996.0,1996.0
4275,2023-05-18,13.126,13.188,13.204,13.126,5521,1997.0,1997.0
4276,2023-05-19,13.238,13.258,13.314,13.238,22231,1998.0,1998.0
4277,2023-05-22,13.284,13.262,13.29,13.23,34248,1999.0,1999.0
4278,2023-05-23,13.228,13.126,13.228,13.126,14007,2000.0,2000.0
4279,2023-05-24,12.998,12.896,12.998,12.866,16172,2001.0,2001.0
4280,2023-05-25,12.918,12.904,12.954,12.858,6886,2002.0,2002.0
4281,2023-05-26,12.98,13.114,13.128,12.908,22963,2003.0,2003.0
4282,2023-05-29,13.196,13.05,13.196,13.05,658,2004.0,2004.0
4283,2023-05-30,13.03,12.994,13.13,12.97,7795,2005.0,2005.0
4284,2023-05-31,12.874,12.772,12.944,12.77,6813,2006.0,2006.0
4285,2023-06-01,12.862,12.892,12.928,12.824,30555,2007.0,2007.0
4286,2023-06-02,12.988,13.086,13.086,12.982,10302,2008.0,2008.0
4287,2023-06-05,13.09,13.004,13.11,13.0,13241,2009.0,2009.0
4288,2023-06-06,12.968,12.988,13.006,12.948,27819,2010.0,2010.0
4289,2023-06-07,13.002,12.992,13.026,12.936,68865,2011.0,2011.0
4290,2023-06-08,12.978,13.02,13.03,12.978,7241,2012.0,2012.0
4291,2023-06-09,13.016,12.994,13.016,12.95,9440,2013.0,2013.0
4292,2023-06-12,13.08,13.074,13.11,13.054,9385,2014.0,2014.0
4293,2023-06-13,13.164,13.166,13.166,13.07,10323,2015.0,2015.0
4294,2023-06-14,13.162,13.264,13.276,13.162,5475,2016.0,2016.0
4295,2023-06-15,13.232,13.21,13.24,13.152,40799,2017.0,2017.0
4296,2023-06-16,13.254,13.318,13.318,13.254,10506,2018.0,2018.0
4297,2023-06-19,13.266,13.194,13.276,13.194,13787,2019.0,2019.0
4298,2023-06-20,13.172,13.154,13.214,13.146,20512,2020.0,2020.0
4299,2023-06-21,13.136,13.102,13.174,13.096,15256,2021.0,2021.0
4300,2023-06-22,12.982,13.042,13.042,12.946,1241,2022.0,2022.0
4301,2023-06-23,12.98,12.936,12.992,12.886,3651,2023.0,2023.0
4302,2023-06-26,12.958,12.976,13.008,12.84,32106,2024.0,2024.0
4303,2023-06-27,13.042,13.048,13.048,12.964,6498,2025.0,2025.0
4304,2023-06-28,13.128,13.176,13.176,13.114,13108,2026.0,2026.0
4305,2023-06-29,13.17,13.198,13.24,13.17,6301,2027.0,2027.0
4306,2023-06-30,13.208,13.334,13.36,13.204,8380,2028.0,2028.0
4307,2023-07-03,13.386,13.33,13.392,13.33,12703,2029.0,2029.0
4308,2023-07-04,13.348,13.308,13.368,13.308,6849,2030.0,2030.0
4309,2023-07-05,13.228,13.18,13.234,13.162,24378,2031.0,2031.0
4310,2023-07-06,13.058,12.794,13.058,12.78,31629,2032.0,2032.0
4311,2023-07-07,12.798,12.848,12.908,12.75,63694,2033.0,2033.0
4312,2023-07-10,12.814,12.908,12.958,12.8,16362,2034.0,2034.0
4313,2023-07-11,12.936,13.002,13.018,12.918,23336,2035.0,2035.0
4314,2023-07-12,13.054,13.23,13.242,13.054,7631,2036.0,2036.0
4315,2023-07-13,13.238,13.324,13.364,13.232,19786,2037.0,2037.0
4316,2023-07-14,13.324,13.366,13.38,13.312,3134,2038.0,2038.0
4317,2023-07-17,13.266,13.218,13.278,13.174,3487,2039.0,2039.0
4318,2023-07-18,13.212,13.258,13.266,13.178,7603,2040.0,2040.0
4319,2023-07-19,13.312,13.236,13.312,13.236,8376,2041.0,2041.0
4320,2023-07-20,13.176,13.278,13.278,13.176,23196,2042.0,2042.0
4321,2023-07-21,13.236,13.332,13.332,13.236,9901,2043.0,2043.0
4322,2023-07-24,13.282,13.3,13.3,13.256,11373,2044.0,2044.0
4323,2023-07-25,13.32,13.326,13.348,13.29,6904,2045.0,2045.0
4324,2023-07-26,13.274,13.192,13.274,13.086,10860,2046.0,2046.0
4325,2023-07-27,13.28,13.504,13.504,13.256,7215,2047.0,2047.0
4326,2023-07-28,13.476,13.562,13.562,13.426,5313,2048.0,2048.0
4327,2023-07-31,13.552,13.572,13.624,13.53,23907,2049.0,2049.0
4328,2023-08-01,13.558,13.38,13.558,13.38,15030,2050.0,2050.0
4329,2023-08-02,13.2,13.158,13.294,13.156,22987,2051.0,2051.0
4330,2023-08-03,13.062,13.06,13.084,12.99,35635,2052.0,2052.0
4331,2023-08-04,13.094,13.156,13.16,13.068,52608,2053.0,2053.0
4332,2023-08-07,13.084,13.166,13.172,13.06,6132,2054.0,2054.0
4333,2023-08-08,13.096,13.018,13.126,12.95,5112,2055.0,2055.0
4334,2023-08-09,13.184,13.102,13.196,13.102,2084,2056.0,2056.0
4335,2023-08-10,13.196,13.306,13.35,13.18,14062,2057.0,2057.0
4336,2023-08-11,13.212,13.116,13.222,13.102,4982,2058.0,2058.0
4337,2023-08-14,13.106,13.13,13.154,13.106,1562,2059.0,2059.0
4338,2023-08-15,13.146,12.98,13.146,12.958,269,2060.0,2060.0
4339,2023-08-16,12.992,12.992,13.062,12.988,5958,2061.0,2061.0
4340,2023-08-17,12.936,12.812,12.976,12.812,10087,2062.0,2062.0
4341,2023-08-18,12.772,12.794,12.806,12.69,14545,2063.0,2063.0
4342,2023-08-21,12.834,12.84,12.932,12.814,23055,2064.0,2064.0
4343,2023-08-22,12.906,12.938,13.018,12.906,6447,2065.0,2065.0
4344,2023-08-23,12.986,12.96,13.026,12.906,2472,2066.0,2066.0
4345,2023-08-24,13.124,12.866,13.124,12.86,15959,2067.0,2067.0
